size	colour	x	xend	y	yend	key	showSelected2	showSelected4	PANEL
1.5	#000000	0.5	25.5	10.3339736669802	10.3339736669802	1 25	38	LOPART	1
1.5	#000000	25.5	38.5	6.71998602563195	6.71998602563195	26 38	38	LOPART	1
1.5	#000000	38.5	49.5	6.99513667958973	6.99513667958973	39 49	38	LOPART	1
1.5	#000000	0.5	25.5	10.3339736669802	10.3339736669802	1 25	39	LOPART	1
1.5	#000000	25.5	39.5	6.70005402987963	6.70005402987963	26 39	39	LOPART	1
1.5	#000000	39.5	49.5	7.05055653903875	7.05055653903875	40 49	39	LOPART	1
1.5	#000000	0.5	25.5	10.3339736669802	10.3339736669802	1 25	40	LOPART	1
1.5	#000000	25.5	40.5	6.70361625673209	6.70361625673209	26 40	40	LOPART	1
1.5	#000000	40.5	49.5	7.08356421752456	7.08356421752456	41 49	40	LOPART	1
1.5	#000000	0.5	25.5	10.3339736669802	10.3339736669802	1 25	41	LOPART	1
1.5	#000000	25.5	41.5	6.69816610140937	6.69816610140937	26 41	41	LOPART	1
1.5	#000000	41.5	49.5	7.14195802326906	7.14195802326906	42 49	41	LOPART	1
1.5	#000000	0.5	25.5	10.3339736669802	10.3339736669802	1 25	42	LOPART	1
1.5	#000000	25.5	42.5	6.60067967337546	6.60067967337546	26 42	42	LOPART	1
1.5	#000000	42.5	49.5	7.44210962304566	7.44210962304566	43 49	42	LOPART	1
1.5	#000000	0.5	25.5	10.3339736669802	10.3339736669802	1 25	43	LOPART	1
1.5	#000000	25.5	43.5	6.57610274373595	6.57610274373595	26 43	43	LOPART	1
1.5	#000000	43.5	49.5	7.6560787369092	7.6560787369092	44 49	43	LOPART	1
1.5	#000000	0.5	25.5	10.3339736669802	10.3339736669802	1 25	44	LOPART	1
1.5	#000000	25.5	44.5	6.69859983445236	6.69859983445236	26 44	44	LOPART	1
1.5	#000000	44.5	49.5	7.40658499082152	7.40658499082152	45 49	44	LOPART	1
